time,realization,y,x,Q
1600-11-24 00:00:00,32,13.25417058,-88.82083718,152.7
1600-11-24 00:00:00,33,13.25417058,-88.82083718,156.4
1600-11-24 00:00:00,34,13.25417058,-88.82083718,779.1
1600-11-24 00:00:00,35,13.25417058,-88.82083718,138.5
1600-11-24 00:00:00,36,13.25417058,-88.82083718,143.5
1600-11-24 00:00:00,37,13.25417058,-88.82083718,139.8
1600-11-24 00:00:00,38,13.25417058,-88.82083718,152.0
1600-11-24 00:00:00,39,13.25417058,-88.82083718,1520.5
1600-11-25 00:00:00,0,13.25417058,-88.82083718,138.0
1600-11-25 00:00:00,1,13.25417058,-88.82083718,133.7
1600-11-25 00:00:00,2,13.25417058,-88.82083718,194.5
1600-11-25 00:00:00,3,13.25417058,-88.82083718,146.6
1600-11-25 00:00:00,4,13.25417058,-88.82083718,138.0
1600-11-25 00:00:00,5,13.25417058,-88.82083718,134.0
1600-11-25 00:00:00,6,13.25417058,-88.82083718,131.0
1600-11-25 00:00:00,7,13.25417058,-88.82083718,147.9
1600-11-25 00:00:00,8,13.25417058,-88.82083718,138.3
1600-11-25 00:00:00,9,13.25417058,-88.82083718,162.3
1600-11-25 00:00:00,10,13.25417058,-88.82083718,138.6
1600-11-25 00:00:00,11,13.25417058,-88.82083718,139.1
1600-11-25 00:00:00,12,13.25417058,-88.82083718,137.4
1600-11-25 00:00:00,13,13.25417058,-88.82083718,136.9
1600-11-25 00:00:00,14,13.25417058,-88.82083718,139.3
1600-11-25 00:00:00,15,13.25417058,-88.82083718,203.8
1600-11-25 00:00:00,16,13.25417058,-88.82083718,147.1
1600-11-25 00:00:00,17,13.25417058,-88.82083718,242.3
1600-11-25 00:00:00,18,13.25417058,-88.82083718,139.8
1600-11-25 00:00:00,19,13.25417058,-88.82083718,131.9
1600-11-25 00:00:00,20,13.25417058,-88.82083718,135.7
1600-11-25 00:00:00,21,13.25417058,-88.82083718,141.7
1600-11-25 00:00:00,22,13.25417058,-88.82083718,170.8
1600-11-25 00:00:00,23,13.25417058,-88.82083718,135.3
1600-11-25 00:00:00,24,13.25417058,-88.82083718,159.2
1600-11-25 00:00:00,25,13.25417058,-88.82083718,153.1
1600-11-25 00:00:00,26,13.25417058,-88.82083718,146.7
1600-11-25 00:00:00,27,13.25417058,-88.82083718,145.0
1600-11-25 00:00:00,28,13.25417058,-88.82083718,142.1
1600-11-25 00:00:00,29,13.25417058,-88.82083718,137.7
1600-11-25 00:00:00,30,13.25417058,-88.82083718,144.6
1600-11-25 00:00:00,31,13.25417058,-88.82083718,134.7
1600-11-25 00:00:00,32,13.25417058,-88.82083718,148.8
1600-11-25 00:00:00,33,13.25417058,-88.82083718,156.0
1600-11-25 00:00:00,34,13.25417058,-88.82083718,822.5
1600-11-25 00:00:00,35,13.25417058,-88.82083718,137.0
1600-11-25 00:00:00,36,13.25417058,-88.82083718,141.3
1600-11-25 00:00:00,37,13.25417058,-88.82083718,138.7
1600-11-25 00:00:00,38,13.25417058,-88.82083718,147.8
1600-11-25 00:00:00,39,13.25417058,-88.82083718,1626.5
1600-11-26 00:00:00,0,13.25417058,-88.82083718,137.6
1600-11-26 00:00:00,1,13.25417058,-88.82083718,132.9
1600-11-26 00:00:00,2,13.25417058,-88.82083718,178.5
1600-11-26 00:00:00,3,13.25417058,-88.82083718,147.4
1600-11-26 00:00:00,4,13.25417058,-88.82083718,137.2
1600-11-26 00:00:00,5,13.25417058,-88.82083718,133.1
1600-11-26 00:00:00,6,13.25417058,-88.82083718,131.4
1600-11-26 00:00:00,7,13.25417058,-88.82083718,150.2
1600-11-26 00:00:00,8,13.25417058,-88.82083718,137.3
1600-11-26 00:00:00,9,13.25417058,-88.82083718,152.7
1600-11-26 00:00:00,10,13.25417058,-88.82083718,137.9
1600-11-26 00:00:00,11,13.25417058,-88.82083718,139.0
1600-11-26 00:00:00,12,13.25417058,-88.82083718,136.9
1600-11-26 00:00:00,13,13.25417058,-88.82083718,136.2
1600-11-26 00:00:00,14,13.25417058,-88.82083718,138.8
1600-11-26 00:00:00,15,13.25417058,-88.82083718,199.3
1600-11-26 00:00:00,16,13.25417058,-88.82083718,145.4
1600-11-26 00:00:00,17,13.25417058,-88.82083718,240.7
1600-11-26 00:00:00,18,13.25417058,-88.82083718,138.8
1600-11-26 00:00:00,19,13.25417058,-88.82083718,131.8
1600-11-26 00:00:00,20,13.25417058,-88.82083718,135.3
1600-11-26 00:00:00,21,13.25417058,-88.82083718,140.6
1600-11-26 00:00:00,22,13.25417058,-88.82083718,162.4
1600-11-26 00:00:00,23,13.25417058,-88.82083718,135.5
1600-11-26 00:00:00,24,13.25417058,-88.82083718,155.4
1600-11-26 00:00:00,25,13.25417058,-88.82083718,150.8
1600-11-26 00:00:00,26,13.25417058,-88.82083718,148.4
1600-11-26 00:00:00,27,13.25417058,-88.82083718,145.0
1600-11-26 00:00:00,28,13.25417058,-88.82083718,140.5
1600-11-26 00:00:00,29,13.25417058,-88.82083718,137.3
1600-11-26 00:00:00,30,13.25417058,-88.82083718,140.8
1600-11-26 00:00:00,31,13.25417058,-88.82083718,134.2
1600-11-26 00:00:00,32,13.25417058,-88.82083718,146.8
1600-11-26 00:00:00,33,13.25417058,-88.82083718,154.0
1600-11-26 00:00:00,34,13.25417058,-88.82083718,834.4
1600-11-26 00:00:00,35,13.25417058,-88.82083718,135.9
1600-11-26 00:00:00,36,13.25417058,-88.82083718,139.9
1600-11-26 00:00:00,37,13.25417058,-88.82083718,137.6
1600-11-26 00:00:00,38,13.25417058,-88.82083718,144.4
1600-11-26 00:00:00,39,13.25417058,-88.82083718,1593.6
1600-11-27 00:00:00,0,13.25417058,-88.82083718,137.3
1600-11-27 00:00:00,1,13.25417058,-88.82083718,132.4
1600-11-27 00:00:00,2,13.25417058,-88.82083718,170.5
1600-11-27 00:00:00,3,13.25417058,-88.82083718,147.4
1600-11-27 00:00:00,4,13.25417058,-88.82083718,136.5
1600-11-27 00:00:00,5,13.25417058,-88.82083718,132.5
1600-11-27 00:00:00,6,13.25417058,-88.82083718,131.7
1600-11-27 00:00:00,7,13.25417058,-88.82083718,151.7
1600-11-27 00:00:00,8,13.25417058,-88.82083718,136.6
1600-11-27 00:00:00,9,13.25417058,-88.82083718,146.4
1600-11-27 00:00:00,10,13.25417058,-88.82083718,137.5
1600-11-27 00:00:00,11,13.25417058,-88.82083718,138.6
1600-11-27 00:00:00,12,13.25417058,-88.82083718,136.3
1600-11-27 00:00:00,13,13.25417058,-88.82083718,135.7
1600-11-27 00:00:00,14,13.25417058,-88.82083718,138.7
1600-11-27 00:00:00,15,13.25417058,-88.82083718,189.0
1600-11-27 00:00:00,16,13.25417058,-88.82083718,144.6
1600-11-27 00:00:00,17,13.25417058,-88.82083718,237.8
1600-11-27 00:00:00,18,13.25417058,-88.82083718,138.3
1600-11-27 00:00:00,19,13.25417058,-88.82083718,131.8
1600-11-27 00:00:00,20,13.25417058,-88.82083718,135.0
1600-11-27 00:00:00,21,13.25417058,-88.82083718,139.2
1600-11-27 00:00:00,22,13.25417058,-88.82083718,153.6
1600-11-27 00:00:00,23,13.25417058,-88.82083718,135.9
1600-11-27 00:00:00,24,13.25417058,-88.82083718,149.2
1600-11-27 00:00:00,25,13.25417058,-88.82083718,148.5
1600-11-27 00:00:00,26,13.25417058,-88.82083718,150.1
1600-11-27 00:00:00,27,13.25417058,-88.82083718,144.4
1600-11-27 00:00:00,28,13.25417058,-88.82083718,139.3
1600-11-27 00:00:00,29,13.25417058,-88.82083718,136.6
1600-11-27 00:00:00,30,13.25417058,-88.82083718,138.3
1600-11-27 00:00:00,31,13.25417058,-88.82083718,133.6
1600-11-27 00:00:00,32,13.25417058,-88.82083718,145.7
1600-11-27 00:00:00,33,13.25417058,-88.82083718,154.1
1600-11-27 00:00:00,34,13.25417058,-88.82083718,823.9
1600-11-27 00:00:00,35,13.25417058,-88.82083718,135.2
1600-11-27 00:00:00,36,13.25417058,-88.82083718,138.9
1600-11-27 00:00:00,37,13.25417058,-88.82083718,136.6
1600-11-27 00:00:00,38,13.25417058,-88.82083718,142.1
1600-11-27 00:00:00,39,13.25417058,-88.82083718,1219.4
1600-11-28 00:00:00,0,13.25417058,-88.82083718,137.1
1600-11-28 00:00:00,1,13.25417058,-88.82083718,132.0
1600-11-28 00:00:00,2,13.25417058,-88.82083718,165.7
1600-11-28 00:00:00,3,13.25417058,-88.82083718,146.0
1600-11-28 00:00:00,4,13.25417058,-88.82083718,136.0
1600-11-28 00:00:00,5,13.25417058,-88.82083718,132.0
1600-11-28 00:00:00,6,13.25417058,-88.82083718,132.0
1600-11-28 00:00:00,7,13.25417058,-88.82083718,152.3
1600-11-28 00:00:00,8,13.25417058,-88.82083718,136.1
1600-11-28 00:00:00,9,13.25417058,-88.82083718,141.7
1600-11-28 00:00:00,10,13.25417058,-88.82083718,137.6
1600-11-28 00:00:00,11,13.25417058,-88.82083718,138.2
1600-11-28 00:00:00,12,13.25417058,-88.82083718,135.5
1600-11-28 00:00:00,13,13.25417058,-88.82083718,135.4
1600-11-28 00:00:00,14,13.25417058,-88.82083718,138.8
1600-11-28 00:00:00,15,13.25417058,-88.82083718,171.1
1600-11-28 00:00:00,16,13.25417058,-88.82083718,145.9
1600-11-28 00:00:00,17,13.25417058,-88.82083718,232.8
1600-11-28 00:00:00,18,13.25417058,-88.82083718,137.9
1600-11-28 00:00:00,19,13.25417058,-88.82083718,131.6
1600-11-28 00:00:00,20,13.25417058,-88.82083718,134.9
1600-11-28 00:00:00,21,13.25417058,-88.82083718,137.8
1600-11-28 00:00:00,22,13.25417058,-88.82083718,148.5
1600-11-28 00:00:00,23,13.25417058,-88.82083718,136.2
1600-11-28 00:00:00,24,13.25417058,-88.82083718,143.9
1600-11-28 00:00:00,25,13.25417058,-88.82083718,146.2
1600-11-28 00:00:00,26,13.25417058,-88.82083718,151.7
1600-11-28 00:00:00,27,13.25417058,-88.82083718,143.8
1600-11-28 00:00:00,28,13.25417058,-88.82083718,138.8
1600-11-28 00:00:00,29,13.25417058,-88.82083718,134.8
1600-11-28 00:00:00,30,13.25417058,-88.82083718,136.7
1600-11-28 00:00:00,31,13.25417058,-88.82083718,133.2
1600-11-28 00:00:00,32,13.25417058,-88.82083718,146.0
1600-11-28 00:00:00,33,13.25417058,-88.82083718,160.9
1600-11-28 00:00:00,34,13.25417058,-88.82083718,758.8
1600-11-28 00:00:00,35,13.25417058,-88.82083718,136.3
1600-11-28 00:00:00,36,13.25417058,-88.82083718,138.2
1600-11-28 00:00:00,37,13.25417058,-88.82083718,135.7
1600-11-28 00:00:00,38,13.25417058,-88.82083718,140.7
1600-11-28 00:00:00,39,13.25417058,-88.82083718,896.9
1600-11-29 00:00:00,0,13.25417058,-88.82083718,136.9
1600-11-29 00:00:00,1,13.25417058,-88.82083718,131.6
1600-11-29 00:00:00,2,13.25417058,-88.82083718,159.3
1600-11-29 00:00:00,3,13.25417058,-88.82083718,142.8
1600-11-29 00:00:00,4,13.25417058,-88.82083718,135.6
1600-11-29 00:00:00,5,13.25417058,-88.82083718,131.6
1600-11-29 00:00:00,6,13.25417058,-88.82083718,131.9
1600-11-29 00:00:00,7,13.25417058,-88.82083718,151.8
1600-11-29 00:00:00,8,13.25417058,-88.82083718,135.6
1600-11-29 00:00:00,9,13.25417058,-88.82083718,138.8
1600-11-29 00:00:00,10,13.25417058,-88.82083718,137.8
1600-11-29 00:00:00,11,13.25417058,-88.82083718,138.5
1600-11-29 00:00:00,12,13.25417058,-88.82083718,134.6
1600-11-29 00:00:00,13,13.25417058,-88.82083718,135.0
1600-11-29 00:00:00,14,13.25417058,-88.82083718,138.9
1600-11-29 00:00:00,15,13.25417058,-88.82083718,156.5
1600-11-29 00:00:00,16,13.25417058,-88.82083718,147.9
1600-11-29 00:00:00,17,13.25417058,-88.82083718,223.9
1600-11-29 00:00:00,18,13.25417058,-88.82083718,137.6
1600-11-29 00:00:00,19,13.25417058,-88.82083718,131.5
1600-11-29 00:00:00,20,13.25417058,-88.82083718,134.7
1600-11-29 00:00:00,21,13.25417058,-88.82083718,136.5
1600-11-29 00:00:00,22,13.25417058,-88.82083718,145.4
1600-11-29 00:00:00,23,13.25417058,-88.82083718,136.5
1600-11-29 00:00:00,24,13.25417058,-88.82083718,140.2
1600-11-29 00:00:00,25,13.25417058,-88.82083718,144.2
1600-11-29 00:00:00,26,13.25417058,-88.82083718,153.0
1600-11-29 00:00:00,27,13.25417058,-88.82083718,143.4
1600-11-29 00:00:00,28,13.25417058,-88.82083718,138.9
1600-11-29 00:00:00,29,13.25417058,-88.82083718,132.4
1600-11-29 00:00:00,30,13.25417058,-88.82083718,135.5
1600-11-29 00:00:00,31,13.25417058,-88.82083718,132.8
1600-11-29 00:00:00,32,13.25417058,-88.82083718,148.4
1600-11-29 00:00:00,33,13.25417058,-88.82083718,166.0
1600-11-29 00:00:00,34,13.25417058,-88.82083718,605.1
1600-11-29 00:00:00,35,13.25417058,-88.82083718,138.9
1600-11-29 00:00:00,36,13.25417058,-88.82083718,137.8
1600-11-29 00:00:00,37,13.25417058,-88.82083718,134.9
1600-11-29 00:00:00,38,13.25417058,-88.82083718,139.8
1600-11-29 00:00:00,39,13.25417058,-88.82083718,784.5
1600-11-30 00:00:00,0,13.25417058,-88.82083718,136.6
1600-11-30 00:00:00,1,13.25417058,-88.82083718,131.2
1600-11-30 00:00:00,2,13.25417058,-88.82083718,153.8
1600-11-30 00:00:00,3,13.25417058,-88.82083718,139.1
1600-11-30 00:00:00,4,13.25417058,-88.82083718,135.4
1600-11-30 00:00:00,5,13.25417058,-88.82083718,131.2
1600-11-30 00:00:00,6,13.25417058,-88.82083718,131.3
1600-11-30 00:00:00,7,13.25417058,-88.82083718,149.7
1600-11-30 00:00:00,8,13.25417058,-88.82083718,135.1
1600-11-30 00:00:00,9,13.25417058,-88.82083718,137.8
1600-11-30 00:00:00,10,13.25417058,-88.82083718,138.1
1600-11-30 00:00:00,11,13.25417058,-88.82083718,139.7
1600-11-30 00:00:00,12,13.25417058,-88.82083718,133.7
1600-11-30 00:00:00,13,13.25417058,-88.82083718,134.5
1600-11-30 00:00:00,14,13.25417058,-88.82083718,139.0
1600-11-30 00:00:00,15,13.25417058,-88.82083718,149.2
1600-11-30 00:00:00,16,13.25417058,-88.82083718,149.1
1600-11-30 00:00:00,17,13.25417058,-88.82083718,211.3
1600-11-30 00:00:00,18,13.25417058,-88.82083718,137.6
1600-11-30 00:00:00,19,13.25417058,-88.82083718,131.5
1600-11-30 00:00:00,20,13.25417058,-88.82083718,134.6
1600-11-30 00:00:00,21,13.25417058,-88.82083718,135.2
1600-11-30 00:00:00,22,13.25417058,-88.82083718,144.0
1600-11-30 00:00:00,23,13.25417058,-88.82083718,136.7
1600-11-30 00:00:00,24,13.25417058,-88.82083718,137.5
1600-11-30 00:00:00,25,13.25417058,-88.82083718,142.7
1600-11-30 00:00:00,26,13.25417058,-88.82083718,153.3
1600-11-30 00:00:00,27,13.25417058,-88.82083718,142.6
1600-11-30 00:00:00,28,13.25417058,-88.82083718,139.4
1600-11-30 00:00:00,29,13.25417058,-88.82083718,131.0
1600-11-30 00:00:00,30,13.25417058,-88.82083718,134.9
1600-11-30 00:00:00,31,13.25417058,-88.82083718,132.6
1600-11-30 00:00:00,32,13.25417058,-88.82083718,151.2
1600-11-30 00:00:00,33,13.25417058,-88.82083718,167.5
1600-11-30 00:00:00,34,13.25417058,-88.82083718,427.4
1600-11-30 00:00:00,35,13.25417058,-88.82083718,140.6
1600-11-30 00:00:00,36,13.25417058,-88.82083718,137.4
1600-11-30 00:00:00,37,13.25417058,-88.82083718,134.4
1600-11-30 00:00:00,38,13.25417058,-88.82083718,139.2
1600-11-30 00:00:00,39,13.25417058,-88.82083718,733.2
1600-12-01 00:00:00,0,13.25417058,-88.82083718,136.4
1600-12-01 00:00:00,1,13.25417058,-88.82083718,130.8
1600-12-01 00:00:00,2,13.25417058,-88.82083718,153.0
1600-12-01 00:00:00,3,13.25417058,-88.82083718,136.2
1600-12-01 00:00:00,4,13.25417058,-88.82083718,135.5
1600-12-01 00:00:00,5,13.25417058,-88.82083718,131.0
1600-12-01 00:00:00,6,13.25417058,-88.82083718,130.3
1600-12-01 00:00:00,7,13.25417058,-88.82083718,148.7
1600-12-01 00:00:00,8,13.25417058,-88.82083718,134.8
1600-12-01 00:00:00,9,13.25417058,-88.82083718,151.9
1600-12-01 00:00:00,10,13.25417058,-88.82083718,138.2
1600-12-01 00:00:00,11,13.25417058,-88.82083718,141.5
1600-12-01 00:00:00,12,13.25417058,-88.82083718,133.0
1600-12-01 00:00:00,13,13.25417058,-88.82083718,134.0
1600-12-01 00:00:00,14,13.25417058,-88.82083718,139.3
1600-12-01 00:00:00,15,13.25417058,-88.82083718,145.8
1600-12-01 00:00:00,16,13.25417058,-88.82083718,149.9
1600-12-01 00:00:00,17,13.25417058,-88.82083718,198.2
1600-12-01 00:00:00,18,13.25417058,-88.82083718,137.8
1600-12-01 00:00:00,19,13.25417058,-88.82083718,131.6
1600-12-01 00:00:00,20,13.25417058,-88.82083718,134.4
1600-12-01 00:00:00,21,13.25417058,-88.82083718,134.4
1600-12-01 00:00:00,22,13.25417058,-88.82083718,146.0
1600-12-01 00:00:00,23,13.25417058,-88.82083718,136.8
1600-12-01 00:00:00,24,13.25417058,-88.82083718,135.6
1600-12-01 00:00:00,25,13.25417058,-88.82083718,141.7
1600-12-01 00:00:00,26,13.25417058,-88.82083718,152.6
1600-12-01 00:00:00,27,13.25417058,-88.82083718,141.5
1600-12-01 00:00:00,28,13.25417058,-88.82083718,139.6
1600-12-01 00:00:00,29,13.25417058,-88.82083718,130.3
1600-12-01 00:00:00,30,13.25417058,-88.82083718,134.6
1600-12-01 00:00:00,31,13.25417058,-88.82083718,132.5
1600-12-01 00:00:00,32,13.25417058,-88.82083718,152.9
1600-12-01 00:00:00,33,13.25417058,-88.82083718,168.1
1600-12-01 00:00:00,34,13.25417058,-88.82083718,295.6
1600-12-01 00:00:00,35,13.25417058,-88.82083718,141.2
1600-12-01 00:00:00,36,13.25417058,-88.82083718,137.0
1600-12-01 00:00:00,37,13.25417058,-88.82083718,135.3
1600-12-01 00:00:00,38,13.25417058,-88.82083718,138.7
1600-12-01 00:00:00,39,13.25417058,-88.82083718,654.6
1600-12-02 00:00:00,0,13.25417058,-88.82083718,136.8
1600-12-02 00:00:00,1,13.25417058,-88.82083718,130.3
1600-12-02 00:00:00,2,13.25417058,-88.82083718,154.0
1600-12-02 00:00:00,3,13.25417058,-88.82083718,133.9
1600-12-02 00:00:00,4,13.25417058,-88.82083718,136.1
1600-12-02 00:00:00,5,13.25417058,-88.82083718,131.0
1600-12-02 00:00:00,6,13.25417058,-88.82083718,129.6
1600-12-02 00:00:00,7,13.25417058,-88.82083718,151.0
1600-12-02 00:00:00,8,13.25417058,-88.82083718,134.7
1600-12-02 00:00:00,9,13.25417058,-88.82083718,180.1
1600-12-02 00:00:00,10,13.25417058,-88.82083718,139.2
1600-12-02 00:00:00,11,13.25417058,-88.82083718,144.0
1600-12-02 00:00:00,12,13.25417058,-88.82083718,132.6
1600-12-02 00:00:00,13,13.25417058,-88.82083718,133.5
1600-12-02 00:00:00,14,13.25417058,-88.82083718,139.6
1600-12-02 00:00:00,15,13.25417058,-88.82083718,143.7
1600-12-02 00:00:00,16,13.25417058,-88.82083718,151.3
1600-12-02 00:00:00,17,13.25417058,-88.82083718,185.9
1600-12-02 00:00:00,18,13.25417058,-88.82083718,138.4
1600-12-02 00:00:00,19,13.25417058,-88.82083718,131.5
1600-12-02 00:00:00,20,13.25417058,-88.82083718,134.1
1600-12-02 00:00:00,21,13.25417058,-88.82083718,134.1
1600-12-02 00:00:00,22,13.25417058,-88.82083718,148.8
1600-12-02 00:00:00,23,13.25417058,-88.82083718,136.9
1600-12-02 00:00:00,24,13.25417058,-88.82083718,134.5
1600-12-02 00:00:00,25,13.25417058,-88.82083718,142.1
1600-12-02 00:00:00,26,13.25417058,-88.82083718,150.7
1600-12-02 00:00:00,27,13.25417058,-88.82083718,140.2
1600-12-02 00:00:00,28,13.25417058,-88.82083718,139.6
1600-12-02 00:00:00,29,13.25417058,-88.82083718,129.9
1600-12-02 00:00:00,30,13.25417058,-88.82083718,134.6
1600-12-02 00:00:00,31,13.25417058,-88.82083718,132.6
1600-12-02 00:00:00,32,13.25417058,-88.82083718,154.0
1600-12-02 00:00:00,33,13.25417058,-88.82083718,168.3
1600-12-02 00:00:00,34,13.25417058,-88.82083718,221.7
1600-12-02 00:00:00,35,13.25417058,-88.82083718,141.2
1600-12-02 00:00:00,36,13.25417058,-88.82083718,136.6
1600-12-02 00:00:00,37,13.25417058,-88.82083718,136.9
1600-12-02 00:00:00,38,13.25417058,-88.82083718,138.1
1600-12-02 00:00:00,39,13.25417058,-88.82083718,562.1
1600-12-03 00:00:00,0,13.25417058,-88.82083718,139.4
1600-12-03 00:00:00,1,13.25417058,-88.82083718,130.0
1600-12-03 00:00:00,2,13.25417058,-88.82083718,153.3
1600-12-03 00:00:00,3,13.25417058,-88.82083718,132.1
1600-12-03 00:00:00,4,13.25417058,-88.82083718,137.1
1600-12-03 00:00:00,5,13.25417058,-88.82083718,131.0
1600-12-03 00:00:00,6,13.25417058,-88.82083718,129.0
1600-12-03 00:00:00,7,13.25417058,-88.82083718,153.7
1600-12-03 00:00:00,8,13.25417058,-88.82083718,134.8
1600-12-03 00:00:00,9,13.25417058,-88.82083718,199.4
1600-12-03 00:00:00,10,13.25417058,-88.82083718,143.4
1600-12-03 00:00:00,11,13.25417058,-88.82083718,145.7
1600-12-03 00:00:00,12,13.25417058,-88.82083718,132.6
1600-12-03 00:00:00,13,13.25417058,-88.82083718,133.1
1600-12-03 00:00:00,14,13.25417058,-88.82083718,139.6
1600-12-03 00:00:00,15,13.25417058,-88.82083718,141.9
1600-12-03 00:00:00,16,13.25417058,-88.82083718,153.7
1600-12-03 00:00:00,17,13.25417058,-88.82083718,173.6
1600-12-03 00:00:00,18,13.25417058,-88.82083718,139.0
1600-12-03 00:00:00,19,13.25417058,-88.82083718,131.4
1600-12-03 00:00:00,20,13.25417058,-88.82083718,133.6
1600-12-03 00:00:00,21,13.25417058,-88.82083718,133.8
1600-12-03 00:00:00,22,13.25417058,-88.82083718,150.1
1600-12-03 00:00:00,23,13.25417058,-88.82083718,136.7
1600-12-03 00:00:00,24,13.25417058,-88.82083718,134.0
1600-12-03 00:00:00,25,13.25417058,-88.82083718,144.8
1600-12-03 00:00:00,26,13.25417058,-88.82083718,147.6
1600-12-03 00:00:00,27,13.25417058,-88.82083718,138.9
1600-12-03 00:00:00,28,13.25417058,-88.82083718,139.2
1600-12-03 00:00:00,29,13.25417058,-88.82083718,129.7
1600-12-03 00:00:00,30,13.25417058,-88.82083718,134.5
1600-12-03 00:00:00,31,13.25417058,-88.82083718,132.6
1600-12-03 00:00:00,32,13.25417058,-88.82083718,154.5
1600-12-03 00:00:00,33,13.25417058,-88.82083718,168.1
1600-12-03 00:00:00,34,13.25417058,-88.82083718,181.6
1600-12-03 00:00:00,35,13.25417058,-88.82083718,140.9
1600-12-03 00:00:00,36,13.25417058,-88.82083718,136.1
1600-12-03 00:00:00,37,13.25417058,-88.82083718,137.7
1600-12-03 00:00:00,38,13.25417058,-88.82083718,137.3
1600-12-03 00:00:00,39,13.25417058,-88.82083718,494.3
1600-12-04 00:00:00,0,13.25417058,-88.82083718,143.1
1600-12-04 00:00:00,1,13.25417058,-88.82083718,129.7
1600-12-04 00:00:00,2,13.25417058,-88.82083718,151.5
1600-12-04 00:00:00,3,13.25417058,-88.82083718,130.8
1600-12-04 00:00:00,4,13.25417058,-88.82083718,138.2
1600-12-04 00:00:00,5,13.25417058,-88.82083718,130.9
1600-12-04 00:00:00,6,13.25417058,-88.82083718,128.7
1600-12-04 00:00:00,7,13.25417058,-88.82083718,155.5
1600-12-04 00:00:00,8,13.25417058,-88.82083718,134.9
1600-12-04 00:00:00,9,13.25417058,-88.82083718,209.3
1600-12-04 00:00:00,10,13.25417058,-88.82083718,151.3
1600-12-04 00:00:00,11,13.25417058,-88.82083718,146.2
1600-12-04 00:00:00,12,13.25417058,-88.82083718,132.9
1600-12-04 00:00:00,13,13.25417058,-88.82083718,132.6
1600-12-04 00:00:00,14,13.25417058,-88.82083718,139.1
1600-12-04 00:00:00,15,13.25417058,-88.82083718,140.6
1600-12-04 00:00:00,16,13.25417058,-88.82083718,155.4
1600-12-04 00:00:00,17,13.25417058,-88.82083718,162.1
1600-12-04 00:00:00,18,13.25417058,-88.82083718,139.3
1600-12-04 00:00:00,19,13.25417058,-88.82083718,131.6
1600-12-04 00:00:00,20,13.25417058,-88.82083718,132.9
1600-12-04 00:00:00,21,13.25417058,-88.82083718,133.5
1600-12-04 00:00:00,22,13.25417058,-88.82083718,150.6
1600-12-04 00:00:00,23,13.25417058,-88.82083718,136.0
1600-12-04 00:00:00,24,13.25417058,-88.82083718,133.6
1600-12-04 00:00:00,25,13.25417058,-88.82083718,147.7
1600-12-04 00:00:00,26,13.25417058,-88.82083718,144.8
1600-12-04 00:00:00,27,13.25417058,-88.82083718,137.5
1600-12-04 00:00:00,28,13.25417058,-88.82083718,138.5
1600-12-04 00:00:00,29,13.25417058,-88.82083718,129.8
1600-12-04 00:00:00,30,13.25417058,-88.82083718,134.3
1600-12-04 00:00:00,31,13.25417058,-88.82083718,132.6
1600-12-04 00:00:00,32,13.25417058,-88.82083718,154.5
1600-12-04 00:00:00,33,13.25417058,-88.82083718,164.7
